time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
4.962,0.36,0.87,-0.35,-0.63,0.25,-0.07,0.23,0.10,0.72,978.12
4.989,0.36,0.87,-0.35,-0.63,0.25,-0.07,0.23,0.10,0.72,978.13
4.993,0.49,0.85,-0.35,-0.63,0.25,-0.07,0.23,0.10,0.72,978.13
4.995,0.49,0.85,-0.35,-0.63,0.25,-0.07,0.31,0.18,1.00,978.13
4.996,0.49,0.85,-0.35,-1.19,0.65,0.16,0.31,0.18,1.00,978.13
5.001,0.61,0.83,-0.28,-1.19,0.65,0.16,0.31,0.18,1.00,978.13
5.022,0.61,0.83,-0.28,0.57,0.50,0.12,0.31,0.18,1.00,978.13
5.025,0.61,0.84,-0.33,0.57,0.50,0.12,0.31,0.18,1.00,978.13
5.027,0.61,0.84,-0.33,0.57,0.50,0.12,0.25,0.12,1.11,978.13
5.031,0.61,0.84,-0.33,0.57,0.50,0.12,0.25,0.12,1.11,978.13
5.042,0.59,0.88,-0.38,0.57,0.50,0.12,0.25,0.12,1.11,978.13
5.061,0.55,0.92,-0.35,0.57,0.50,0.12,0.25,0.12,1.11,978.13
5.064,0.55,0.92,-0.35,0.57,0.50,0.12,0.26,0.45,0.86,978.13
5.066,0.55,0.92,-0.35,0.25,0.70,0.10,0.26,0.45,0.86,978.13
5.089,0.45,0.89,-0.33,0.25,0.70,0.10,0.26,0.45,0.86,978.13
5.094,0.45,0.89,-0.33,0.25,0.70,0.10,0.26,0.45,0.86,978.12
5.1,0.45,0.97,-0.28,0.25,0.70,0.10,0.26,0.45,0.86,978.12
5.101,0.45,0.97,-0.28,0.25,0.70,0.10,0.28,0.82,0.82,978.12
5.101,0.45,0.97,-0.28,-0.51,1.44,-0.28,0.28,0.82,0.82,978.12
5.119,0.44,1.09,-0.30,-0.51,1.44,-0.28,0.28,0.82,0.82,978.12
5.141,0.44,1.09,-0.30,-1.75,3.44,0.28,0.28,0.82,0.82,978.12
5.145,0.43,1.15,-0.29,-1.75,3.44,0.28,0.28,0.82,0.82,978.12
5.147,0.43,1.15,-0.29,-1.75,3.44,0.28,0.30,0.51,1.19,978.12
5.151,0.43,1.15,-0.29,-1.75,3.44,0.28,0.30,0.51,1.19,978.11
5.16,0.49,1.38,-0.22,-1.75,3.44,0.28,0.30,0.51,1.19,978.11
5.191,0.34,1.37,-0.32,-1.75,3.44,0.28,0.30,0.51,1.19,978.11
5.194,0.34,1.37,-0.32,-1.75,3.44,0.28,0.53,0.41,1.67,978.11
5.194,0.34,1.37,-0.32,-2.22,3.85,0.32,0.53,0.41,1.67,978.11
5.199,0.21,1.38,-0.32,-2.22,3.85,0.32,0.53,0.41,1.67,978.11
5.216,0.21,1.38,-0.32,-2.22,3.85,0.32,0.53,0.41,1.67,978.10
5.224,0.14,1.41,-0.34,-2.22,3.85,0.32,0.53,0.41,1.67,978.10
5.225,0.14,1.41,-0.34,-2.22,3.85,0.32,0.99,1.04,2.33,978.10
5.227,0.14,1.41,-0.34,-3.77,7.47,0.32,0.99,1.04,2.33,978.10
5.239,0.39,1.10,-0.52,-3.77,7.47,0.32,0.99,1.04,2.33,978.10
5.26,1.05,0.74,-0.78,-3.77,7.47,0.32,0.99,1.04,2.33,978.10
5.263,1.05,0.74,-0.78,-2.79,5.66,-2.19,0.99,1.04,2.33,978.10
5.266,1.05,0.74,-0.78,-2.79,5.66,-2.19,0.97,0.68,3.50,978.10
5.281,1.05,0.74,-0.78,-2.79,5.66,-2.19,0.97,0.68,3.50,978.10
5.283,0.57,0.78,0.22,-2.79,5.66,-2.19,0.97,0.68,3.50,978.10
5.297,-0.01,0.65,0.18,-2.79,5.66,-2.19,0.97,0.68,3.50,978.10
5.299,-0.01,0.65,0.18,-2.79,5.66,-2.19,0.07,0.32,1.54,978.10
5.3,-0.01,0.65,0.18,-3.06,6.06,-2.24,0.07,0.32,1.54,978.10
5.317,-0.07,0.70,-0.52,-3.06,6.06,-2.24,0.07,0.32,1.54,978.10
5.33,-0.07,0.70,-0.52,-3.06,6.06,-2.24,0.07,0.32,1.54,978.10
5.336,-0.41,0.54,-0.09,-3.06,6.06,-2.24,0.07,0.32,1.54,978.10
5.338,-0.41,0.54,-0.09,-3.06,6.06,-2.24,-0.01,0.50,-1.96,978.10
5.34,-0.41,0.54,-0.09,-6.21,1.74,2.52,-0.01,0.50,-1.96,978.10
5.361,0.04,0.66,-0.01,-6.21,1.74,2.52,-0.01,0.50,-1.96,978.10
5.382,0.57,0.87,-0.16,-6.21,1.74,2.52,-0.01,0.50,-1.96,978.10
5.384,0.57,0.87,-0.16,-6.21,1.74,2.52,-0.39,-0.10,-2.42,978.10
5.385,0.57,0.87,-0.16,-6.48,0.77,1.96,-0.39,-0.10,-2.42,978.10
5.392,0.57,0.87,-0.16,-6.48,0.77,1.96,-0.39,-0.10,-2.42,978.10
5.396,0.58,0.97,-0.19,-6.48,0.77,1.96,-0.39,-0.10,-2.42,978.10
5.417,0.50,0.99,-0.29,-6.48,0.77,1.96,-0.39,-0.10,-2.42,978.10
5.421,0.50,0.99,-0.29,-6.48,0.77,1.96,-0.67,-0.02,-2.58,978.10
5.423,0.50,0.99,-0.29,-5.73,0.00,1.76,-0.67,-0.02,-2.58,978.10
5.437,0.51,1.02,-0.32,-5.73,0.00,1.76,-0.67,-0.02,-2.58,978.10
5.451,0.51,1.02,-0.32,-5.73,0.00,1.76,-0.67,-0.02,-2.58,978.09
5.458,0.51,1.02,-0.32,-0.38,2.12,-0.19,-0.67,-0.02,-2.58,978.09
5.461,0.56,1.06,-0.34,-0.38,2.12,-0.19,-0.67,-0.02,-2.58,978.09
5.464,0.56,1.06,-0.34,-0.38,2.12,-0.19,-0.95,-0.25,-2.93,978.09
5.477,0.53,1.04,-0.41,-0.38,2.12,-0.19,-0.95,-0.25,-2.93,978.09
5.508,0.49,1.03,-0.43,-0.38,2.12,-0.19,-0.95,-0.25,-2.93,978.09
5.511,0.49,1.03,-0.43,-0.38,2.12,-0.19,-1.12,-0.78,-2.67,978.09
5.513,0.49,1.03,-0.43,0.52,1.95,-1.62,-1.12,-0.78,-2.67,978.09
5.514,0.49,1.03,-0.43,0.52,1.95,-1.62,-1.12,-0.78,-2.67,978.08
5.514,0.56,1.06,-0.40,0.52,1.95,-1.62,-1.12,-0.78,-2.67,978.08
5.536,0.62,1.03,-0.40,0.52,1.95,-1.62,-1.12,-0.78,-2.67,978.08
5.541,0.62,1.03,-0.40,0.52,1.95,-1.62,-1.00,-0.74,-2.39,978.08
5.543,0.62,1.03,-0.40,1.36,1.45,-1.80,-1.00,-0.74,-2.39,978.08
5.555,0.63,0.98,-0.34,1.36,1.45,-1.80,-1.00,-0.74,-2.39,978.08
5.569,0.63,0.98,-0.34,1.36,1.45,-1.80,-1.00,-0.74,-2.39,978.08
5.575,0.59,0.97,-0.22,1.36,1.45,-1.80,-1.00,-0.74,-2.39,978.08
5.577,0.59,0.97,-0.22,1.36,1.45,-1.80,-0.76,-0.32,-2.60,978.08
5.579,0.59,0.97,-0.22,3.00,0.86,-1.87,-0.76,-0.32,-2.60,978.08
5.608,0.47,0.97,-0.20,3.00,0.86,-1.87,-0.76,-0.32,-2.60,978.08
5.614,0.43,1.02,-0.24,3.00,0.86,-1.87,-0.76,-0.32,-2.60,978.08
5.615,0.43,1.02,-0.24,3.00,0.86,-1.87,-0.62,0.01,-3.17,978.08
5.616,0.43,1.02,-0.24,3.05,0.17,-0.49,-0.62,0.01,-3.17,978.08
5.63,0.43,1.02,-0.24,3.05,0.17,-0.49,-0.62,0.01,-3.17,978.08
5.635,0.44,1.01,-0.33,3.05,0.17,-0.49,-0.62,0.01,-3.17,978.08
5.653,0.56,0.95,-0.41,3.05,0.17,-0.49,-0.62,0.01,-3.17,978.08
5.656,0.56,0.95,-0.41,4.18,-0.01,-0.64,-0.62,0.01,-3.17,978.08
5.657,0.56,0.95,-0.41,4.18,-0.01,-0.64,-0.45,-0.25,-3.14,978.08
5.676,0.78,0.99,-0.45,4.18,-0.01,-0.64,-0.45,-0.25,-3.14,978.08
5.695,0.78,0.99,-0.45,6.13,-0.07,-2.49,-0.45,-0.25,-3.14,978.08
5.697,0.78,0.99,-0.45,6.13,-0.07,-2.49,-0.45,-0.25,-3.14,978.09
5.698,0.81,0.89,-0.32,6.13,-0.07,-2.49,-0.45,-0.25,-3.14,978.09
5.699,0.81,0.89,-0.32,6.13,-0.07,-2.49,-0.34,-0.40,-2.68,978.09
5.712,0.68,0.72,-0.16,6.13,-0.07,-2.49,-0.34,-0.40,-2.68,978.09
5.732,0.64,0.61,-0.22,6.13,-0.07,-2.49,-0.34,-0.40,-2.68,978.09
5.736,0.64,0.61,-0.22,6.13,-0.07,-2.49,-0.26,0.01,-2.45,978.09
5.738,0.64,0.61,-0.22,8.05,-2.35,-0.95,-0.26,0.01,-2.45,978.09
5.751,0.64,0.61,-0.22,8.05,-2.35,-0.95,-0.26,0.01,-2.45,978.08
5.753,0.69,0.57,-0.25,8.05,-2.35,-0.95,-0.26,0.01,-2.45,978.08
5.784,0.69,0.57,-0.25,8.26,-2.27,-0.93,-0.26,0.01,-2.45,978.08
5.793,0.83,0.62,-0.26,8.26,-2.27,-0.93,-0.26,0.01,-2.45,978.08
5.796,0.83,0.62,-0.26,8.26,-2.27,-0.93,0.02,-0.12,-0.90,978.08
5.798,0.98,1.38,-0.34,8.26,-2.27,-0.93,0.02,-0.12,-0.90,978.08
5.81,0.98,1.38,-0.34,8.26,-2.27,-0.93,0.02,-0.12,-0.90,978.08
5.814,0.66,0.99,-0.25,8.26,-2.27,-0.93,0.02,-0.12,-0.90,978.08
5.816,0.66,0.99,-0.25,8.26,-2.27,-0.93,0.16,-0.34,1.24,978.08
5.818,0.66,0.99,-0.25,8.87,-1.16,-1.37,0.16,-0.34,1.24,978.08
5.831,0.72,0.46,-0.66,8.87,-1.16,-1.37,0.16,-0.34,1.24,978.08
5.851,-0.16,1.30,-0.13,8.87,-1.16,-1.37,0.16,-0.34,1.24,978.08
5.854,-0.16,1.30,-0.13,8.87,-1.16,-1.37,0.18,0.03,1.72,978.08
5.856,-0.16,1.30,-0.13,3.95,-0.60,-1.88,0.18,0.03,1.72,978.08
5.87,-0.16,1.30,-0.13,3.95,-0.60,-1.88,0.18,0.03,1.72,978.08
5.876,-0.41,1.75,0.82,3.95,-0.60,-1.88,0.18,0.03,1.72,978.08
5.898,0.63,0.67,0.42,3.95,-0.60,-1.88,0.18,0.03,1.72,978.08
5.902,0.63,0.67,0.42,3.95,-0.60,-1.88,0.04,-1.44,1.69,978.08
5.903,0.63,0.67,0.42,3.34,-0.57,-1.81,0.04,-1.44,1.69,978.08
5.917,0.77,0.81,-0.15,3.34,-0.57,-1.81,0.04,-1.44,1.69,978.08
5.929,0.77,0.81,-0.15,3.34,-0.57,-1.81,0.04,-1.44,1.69,978.11
5.931,0.30,0.87,-0.40,3.34,-0.57,-1.81,0.04,-1.44,1.69,978.11
5.932,0.30,0.87,-0.40,3.34,-0.57,-1.81,1.45,1.29,2.63,978.11
5.933,0.30,0.87,-0.40,1.51,1.23,5.50,1.45,1.29,2.63,978.11
5.948,0.13,0.91,-0.75,1.51,1.23,5.50,1.45,1.29,2.63,978.11
5.969,0.47,0.83,-1.02,1.51,1.23,5.50,1.45,1.29,2.63,978.11
5.971,0.47,0.83,-1.02,1.51,1.23,5.50,1.43,1.64,1.83,978.11
5.972,0.47,0.83,-1.02,0.43,-0.51,-4.67,1.43,1.64,1.83,978.11
5.989,0.47,0.83,-1.02,0.43,-0.51,-4.67,1.43,1.64,1.83,978.12
5.993,0.85,0.85,-0.37,0.43,-0.51,-4.67,1.43,1.64,1.83,978.12
6.01,0.57,0.90,0.43,0.43,-0.51,-4.67,1.43,1.64,1.83,978.12
6.011,0.57,0.90,0.43,0.43,-0.51,-4.67,0.01,-0.37,1.78,978.12
6.012,0.57,0.90,0.43,-0.16,-0.30,-4.54,0.01,-0.37,1.78,978.12
6.029,0.26,0.90,-0.34,-0.16,-0.30,-4.54,0.01,-0.37,1.78,978.12
6.049,0.48,0.88,-0.50,-0.16,-0.30,-4.54,0.01,-0.37,1.78,978.12
6.053,0.48,0.88,-0.50,-0.16,-0.30,-4.54,0.14,-0.27,1.05,978.12
6.055,0.48,0.88,-0.50,2.00,-0.03,1.67,0.14,-0.27,1.05,978.12
6.057,0.48,0.88,-0.50,2.00,-0.03,1.67,0.14,-0.27,1.05,978.12
6.068,0.53,0.89,-0.12,2.00,-0.03,1.67,0.14,-0.27,1.05,978.12
6.093,0.48,0.87,-0.40,2.00,-0.03,1.67,0.14,-0.27,1.05,978.12
6.095,0.48,0.87,-0.40,2.00,-0.03,1.67,0.25,-0.29,0.81,978.12
6.095,0.48,0.87,-0.40,1.09,0.07,-0.60,0.25,-0.29,0.81,978.12
6.107,0.38,0.87,-0.27,1.09,0.07,-0.60,0.25,-0.29,0.81,978.12
6.11,0.38,0.87,-0.27,1.09,0.07,-0.60,0.25,-0.29,0.81,978.12
6.127,0.36,0.87,-0.12,1.09,0.07,-0.60,0.25,-0.29,0.81,978.12
6.129,0.36,0.87,-0.12,1.09,0.07,-0.60,0.11,-0.28,0.56,978.12
6.13,0.36,0.87,-0.12,0.91,0.16,-0.51,0.11,-0.28,0.56,978.12
6.147,0.44,0.87,-0.32,0.91,0.16,-0.51,0.11,-0.28,0.56,978.12
6.167,0.40,0.88,-0.34,0.91,0.16,-0.51,0.11,-0.28,0.56,978.12
6.17,0.40,0.88,-0.34,0.91,0.16,-0.51,0.20,-0.24,0.55,978.12
6.172,0.40,0.88,-0.34,-0.23,0.17,0.57,0.20,-0.24,0.55,978.12
6.174,0.40,0.88,-0.34,-0.23,0.17,0.57,0.20,-0.24,0.55,978.13
6.196,0.30,0.85,-0.32,-0.23,0.17,0.57,0.20,-0.24,0.55,978.13
6.216,0.27,0.87,-0.28,-0.23,0.17,0.57,0.20,-0.24,0.55,978.13
6.219,0.27,0.87,-0.28,-0.23,0.17,0.57,0.21,-0.18,0.61,978.13
6.22,0.27,0.87,-0.28,-1.08,0.25,-0.05,0.21,-0.18,0.61,978.13
6.228,0.37,0.89,-0.29,-1.08,0.25,-0.05,0.21,-0.18,0.61,978.13
6.23,0.37,0.89,-0.29,-1.08,0.25,-0.05,0.21,-0.18,0.61,978.14
6.246,0.44,0.87,-0.33,-1.08,0.25,-0.05,0.21,-0.18,0.61,978.14
6.247,0.44,0.87,-0.33,-1.08,0.25,-0.05,0.18,-0.16,0.94,978.14
6.248,0.44,0.87,-0.33,-1.34,0.43,0.03,0.18,-0.16,0.94,978.14
6.266,0.50,0.81,-0.33,-1.34,0.43,0.03,0.18,-0.16,0.94,978.14
6.294,0.59,0.76,-0.35,-1.34,0.43,0.03,0.18,-0.16,0.94,978.14
6.296,0.59,0.76,-0.35,-1.34,0.43,0.03,0.19,-0.11,1.13,978.14
6.296,0.59,0.76,-0.35,-0.55,0.56,0.08,0.19,-0.11,1.13,978.14
6.297,0.59,0.76,-0.35,-0.55,0.56,0.08,0.19,-0.11,1.13,978.14
6.304,0.60,0.79,-0.31,-0.55,0.56,0.08,0.19,-0.11,1.13,978.14
6.324,0.53,0.79,-0.30,-0.55,0.56,0.08,0.19,-0.11,1.13,978.14
6.326,0.53,0.79,-0.30,-0.55,0.56,0.08,0.15,-0.04,0.93,978.14
6.326,0.53,0.79,-0.30,0.53,0.01,0.08,0.15,-0.04,0.93,978.14
6.345,0.44,0.80,-0.36,0.53,0.01,0.08,0.15,-0.04,0.93,978.14
6.349,0.44,0.80,-0.36,0.53,0.01,0.08,0.15,-0.04,0.93,978.13
6.364,0.47,0.85,-0.32,0.53,0.01,0.08,0.15,-0.04,0.93,978.13
6.367,0.47,0.85,-0.32,0.53,0.01,0.08,0.20,0.18,0.79,978.13
6.369,0.47,0.85,-0.32,0.26,0.19,0.10,0.20,0.18,0.79,978.13
6.394,0.59,0.91,-0.25,0.26,0.19,0.10,0.20,0.18,0.79,978.13
6.404,0.63,0.92,-0.26,0.26,0.19,0.10,0.20,0.18,0.79,978.13
6.405,0.63,0.92,-0.26,0.26,0.19,0.10,0.19,0.25,0.99,978.13
6.405,0.63,0.92,-0.26,-0.77,1.14,0.20,0.19,0.25,0.99,978.13
6.414,0.63,0.92,-0.26,-0.77,1.14,0.20,0.19,0.25,0.99,978.13
6.423,0.63,1.00,-0.39,-0.77,1.14,0.20,0.19,0.25,0.99,978.13
6.444,0.52,0.94,-0.37,-0.77,1.14,0.20,0.19,0.25,0.99,978.13
6.447,0.52,0.94,-0.37,-0.77,1.14,0.20,0.30,0.61,1.00,978.13
6.448,0.52,0.94,-0.37,-0.21,2.35,-0.15,0.30,0.61,1.00,978.13
6.465,0.48,0.88,-0.33,-0.21,2.35,-0.15,0.30,0.61,1.00,978.13
6.469,0.48,0.88,-0.33,-0.21,2.35,-0.15,0.30,0.61,1.00,978.12
6.49,0.54,1.12,-0.42,-0.21,2.35,-0.15,0.30,0.61,1.00,978.12
6.493,0.54,1.12,-0.42,-0.21,2.35,-0.15,0.39,0.91,1.17,978.12
6.494,0.54,1.12,-0.42,-0.62,2.64,-0.26,0.39,0.91,1.17,978.12
6.502,0.59,1.90,-0.16,-0.62,2.64,-0.26,0.39,0.91,1.17,978.12
6.523,0.59,1.90,-0.16,-1.77,6.47,-0.08,0.39,0.91,1.17,978.12
6.527,0.20,1.57,-0.25,-1.77,6.47,-0.08,0.39,0.91,1.17,978.12
6.527,0.20,1.57,-0.25,-1.77,6.47,-0.08,0.66,1.32,1.70,978.12
6.528,0.20,1.57,-0.25,-1.77,6.47,-0.08,0.66,1.32,1.70,978.11
6.546,0.22,1.22,-0.31,-1.77,6.47,-0.08,0.66,1.32,1.70,978.11
6.561,0.29,1.21,-0.20,-1.77,6.47,-0.08,0.66,1.32,1.70,978.11
6.564,0.29,1.21,-0.20,-1.77,6.47,-0.08,0.77,0.88,2.63,978.11
6.564,0.29,1.21,-0.20,-5.31,7.53,0.33,0.77,0.88,2.63,978.11
6.58,0.48,0.77,-0.42,-5.31,7.53,0.33,0.77,0.88,2.63,978.11
6.587,0.48,0.77,-0.42,-5.31,7.53,0.33,0.77,0.88,2.63,978.11
6.6,1.26,0.98,-0.66,-5.31,7.53,0.33,0.77,0.88,2.63,978.11
6.601,1.26,0.98,-0.66,-5.94,8.58,0.33,0.77,0.88,2.63,978.11
6.602,1.26,0.98,-0.66,-5.94,8.58,0.33,0.70,0.41,3.53,978.11
6.62,0.64,0.85,-0.43,-5.94,8.58,0.33,0.70,0.41,3.53,978.11
6.639,-0.24,0.55,0.36,-5.94,8.58,0.33,0.70,0.41,3.53,978.11
6.641,-0.24,0.55,0.36,-0.83,4.52,-2.30,0.70,0.41,3.53,978.11
6.642,-0.24,0.55,0.36,-0.83,4.52,-2.30,0.34,0.85,1.62,978.11
6.646,-0.24,0.55,0.36,-0.83,4.52,-2.30,0.34,0.85,1.62,978.10
6.659,0.14,0.72,-0.50,-0.83,4.52,-2.30,0.34,0.85,1.62,978.10
6.682,0.13,0.67,-0.43,-0.83,4.52,-2.30,0.34,0.85,1.62,978.10
6.683,0.13,0.67,-0.43,-0.83,4.52,-2.30,0.29,0.83,-1.02,978.10
6.684,0.13,0.67,-0.43,-8.29,1.99,0.48,0.29,0.83,-1.02,978.10
6.699,-0.02,0.56,0.01,-8.29,1.99,0.48,0.29,0.83,-1.02,978.10
6.707,-0.02,0.56,0.01,-8.29,1.99,0.48,0.29,0.83,-1.02,978.08
6.719,0.32,0.63,-0.21,-8.29,1.99,0.48,0.29,0.83,-1.02,978.08
6.719,0.32,0.63,-0.21,-8.29,1.99,0.48,-0.18,-0.20,-1.85,978.08
6.72,0.32,0.63,-0.21,-7.79,1.35,0.50,-0.18,-0.20,-1.85,978.08
6.739,0.50,0.73,-0.24,-7.79,1.35,0.50,-0.18,-0.20,-1.85,978.08
6.762,0.56,0.77,-0.02,-7.79,1.35,0.50,-0.18,-0.20,-1.85,978.08
6.765,0.56,0.77,-0.02,-7.79,1.35,0.50,-0.58,-0.74,-2.54,978.08
6.767,0.56,0.77,-0.02,-4.61,0.45,1.03,-0.58,-0.74,-2.54,978.08
6.768,0.56,0.77,-0.02,-4.61,0.45,1.03,-0.58,-0.74,-2.54,978.07
6.797,0.62,0.86,-0.23,-4.61,0.45,1.03,-0.58,-0.74,-2.54,978.07
6.801,0.64,0.92,-0.36,-4.61,0.45,1.03,-0.58,-0.74,-2.54,978.07
6.803,0.64,0.92,-0.36,-4.61,0.45,1.03,-0.72,-0.48,-3.24,978.07
6.805,0.64,0.92,-0.36,-0.39,1.56,0.46,-0.72,-0.48,-3.24,978.07
6.819,0.69,0.94,-0.33,-0.39,1.56,0.46,-0.72,-0.48,-3.24,978.07
6.828,0.69,0.94,-0.33,-0.39,1.56,0.46,-0.72,-0.48,-3.24,978.07
6.838,0.66,0.97,-0.38,-0.39,1.56,0.46,-0.72,-0.48,-3.24,978.07
6.84,0.66,0.97,-0.38,-0.39,1.56,0.46,-0.86,-0.39,-3.44,978.07
6.842,0.66,0.97,-0.38,0.62,0.68,0.29,-0.86,-0.39,-3.44,978.07
6.857,0.63,1.01,-0.43,0.62,0.68,0.29,-0.86,-0.39,-3.44,978.07
6.878,0.64,1.01,-0.44,0.62,0.68,0.29,-0.86,-0.39,-3.44,978.07
6.881,0.64,1.01,-0.44,2.23,1.11,-1.62,-0.86,-0.39,-3.44,978.07
6.883,0.64,1.01,-0.44,2.23,1.11,-1.62,-0.97,-0.60,-3.41,978.07
6.887,0.64,1.01,-0.44,2.23,1.11,-1.62,-0.97,-0.60,-3.41,978.08
6.899,0.66,0.99,-0.39,2.23,1.11,-1.62,-0.97,-0.60,-3.41,978.08
6.916,0.68,0.97,-0.34,2.23,1.11,-1.62,-0.97,-0.60,-3.41,978.08
6.918,0.68,0.97,-0.34,2.23,1.11,-1.62,-0.92,-0.75,-3.27,978.08
6.919,0.68,0.97,-0.34,3.32,0.71,-1.92,-0.92,-0.75,-3.27,978.08
6.936,0.76,1.02,-0.32,3.32,0.71,-1.92,-0.92,-0.75,-3.27,978.08
6.946,0.76,1.02,-0.32,3.32,0.71,-1.92,-0.92,-0.75,-3.27,978.08
6.956,0.81,1.10,-0.44,3.32,0.71,-1.92,-0.92,-0.75,-3.27,978.08
6.957,0.81,1.10,-0.44,3.32,0.71,-1.92,-0.52,-0.60,-3.18,978.08
6.958,0.81,1.10,-0.44,4.44,0.35,-2.01,-0.52,-0.60,-3.18,978.08
6.997,0.80,0.75,-0.46,4.44,0.35,-2.01,-0.52,-0.60,-3.18,978.08
7.0,0.92,0.87,-0.15,4.44,0.35,-2.01,-0.52,-0.60,-3.18,978.08
7.002,0.92,0.87,-0.15,4.44,0.35,-2.01,-0.15,-0.10,-3.07,978.08
7.005,0.92,0.87,-0.15,6.79,-0.14,-2.17,-0.15,-0.10,-3.07,978.08
7.007,0.92,0.87,-0.15,6.79,-0.14,-2.17,-0.15,-0.10,-3.07,978.08
7.016,0.81,0.92,-0.23,6.79,-0.14,-2.17,-0.15,-0.10,-3.07,978.08
7.037,0.81,0.92,-0.23,7.61,-1.29,-0.96,-0.15,-0.10,-3.07,978.08
7.042,0.59,0.73,-0.49,7.61,-1.29,-0.96,-0.15,-0.10,-3.07,978.08
7.044,0.59,0.73,-0.49,7.61,-1.29,-0.96,0.15,0.17,-3.00,978.08
7.057,0.55,0.66,-0.39,7.61,-1.29,-0.96,0.15,0.17,-3.00,978.08
7.067,0.55,0.66,-0.39,7.61,-1.29,-0.96,0.15,0.17,-3.00,978.08
7.096,0.57,0.71,-0.14,7.61,-1.29,-0.96,0.15,0.17,-3.00,978.08
7.097,0.57,0.71,-0.14,7.61,-1.29,-0.96,0.34,0.40,-2.21,978.08
7.098,0.57,0.71,-0.14,8.27,-1.21,-0.81,0.34,0.40,-2.21,978.08
7.098,0.48,0.60,0.17,8.27,-1.21,-0.81,0.34,0.40,-2.21,978.08
7.119,0.53,0.53,-0.09,8.27,-1.21,-0.81,0.34,0.40,-2.21,978.08
7.124,0.53,0.53,-0.09,8.27,-1.21,-0.81,0.10,-0.01,-0.38,978.08
7.126,0.53,0.53,-0.09,5.97,-2.90,0.89,0.10,-0.01,-0.38,978.08
7.134,0.53,0.53,-0.09,5.97,-2.90,0.89,0.10,-0.01,-0.38,978.09
7.136,0.94,1.60,-0.49,5.97,-2.90,0.89,0.10,-0.01,-0.38,978.09
7.155,0.94,1.60,-0.49,6.88,1.31,-0.23,0.10,-0.01,-0.38,978.09
7.158,0.57,1.15,-0.14,6.88,1.31,-0.23,0.10,-0.01,-0.38,978.09
7.159,0.57,1.15,-0.14,6.88,1.31,-0.23,0.18,-0.74,1.19,978.09
7.174,0.75,0.55,-0.38,6.88,1.31,-0.23,0.18,-0.74,1.19,978.09
7.194,0.75,0.55,-0.38,6.88,1.31,-0.23,0.18,-0.74,1.19,978.09
7.196,0.35,0.99,-0.90,6.88,1.31,-0.23,0.18,-0.74,1.19,978.09
7.197,0.35,0.99,-0.90,6.88,1.31,-0.23,0.14,-0.96,1.56,978.09
7.198,0.35,0.99,-0.90,6.28,1.30,-0.17,0.14,-0.96,1.56,978.09
7.213,-0.95,1.46,0.98,6.28,1.30,-0.17,0.14,-0.96,1.56,978.09
7.234,0.24,1.08,1.27,6.28,1.30,-0.17,0.14,-0.96,1.56,978.09
7.237,0.24,1.08,1.27,6.28,1.30,-0.17,-0.39,-1.62,1.13,978.09
7.238,0.24,1.08,1.27,-0.15,0.38,1.05,-0.39,-1.62,1.13,978.09
7.247,0.24,1.08,1.27,-0.15,0.38,1.05,-0.39,-1.62,1.13,978.09
7.254,0.94,0.62,-0.17,-0.15,0.38,1.05,-0.39,-1.62,1.13,978.09
7.275,0.60,0.84,-0.92,-0.15,0.38,1.05,-0.39,-1.62,1.13,978.09
7.279,0.60,0.84,-0.92,-0.15,0.38,1.05,1.25,1.27,2.88,978.09
7.282,0.60,0.84,-0.92,3.89,-0.89,2.96,1.25,1.27,2.88,978.09
7.302,0.38,0.87,-0.81,3.89,-0.89,2.96,1.25,1.27,2.88,978.09
7.308,0.38,0.87,-0.81,3.89,-0.89,2.96,1.25,1.27,2.88,978.10
7.32,0.46,0.84,-1.04,3.89,-0.89,2.96,1.25,1.27,2.88,978.10
7.321,0.46,0.84,-1.04,3.89,-0.89,2.96,1.25,0.99,2.05,978.10
7.322,0.46,0.84,-1.04,3.01,-0.57,3.26,1.25,0.99,2.05,978.10
7.333,0.59,0.84,-0.40,3.01,-0.57,3.26,1.25,0.99,2.05,978.10
7.352,0.56,0.92,0.69,3.01,-0.57,3.26,1.25,0.99,2.05,978.10
7.355,0.56,0.92,0.69,3.01,-0.57,3.26,-0.22,-0.36,1.46,978.10
7.356,0.56,0.92,0.69,1.43,-0.35,-4.65,-0.22,-0.36,1.46,978.10
7.366,0.56,0.92,0.69,1.43,-0.35,-4.65,-0.22,-0.36,1.46,978.11
7.371,0.37,0.89,-0.43,1.43,-0.35,-4.65,-0.22,-0.36,1.46,978.11
7.392,0.43,0.85,-0.54,1.43,-0.35,-4.65,-0.22,-0.36,1.46,978.11
7.396,0.43,0.85,-0.54,1.43,-0.35,-4.65,0.13,-0.21,1.04,978.11
7.397,0.43,0.85,-0.54,0.82,0.16,1.84,0.13,-0.21,1.04,978.11
7.416,0.58,0.86,-0.07,0.82,0.16,1.84,0.13,-0.21,1.04,978.11
7.426,0.58,0.86,-0.07,0.82,0.16,1.84,0.13,-0.21,1.04,978.11
7.431,0.52,0.85,-0.43,0.82,0.16,1.84,0.13,-0.21,1.04,978.11
7.435,0.52,0.85,-0.43,0.82,0.16,1.84,0.28,-0.29,0.85,978.11
