time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
16.345,-0.53,0.74,-0.31,1.48,4.39,3.22,-0.24,-0.00,-1.74,978.15
16.347,-0.08,0.85,-0.74,1.48,4.39,3.22,-0.24,-0.00,-1.74,978.15
16.369,-0.15,0.98,-0.72,1.48,4.39,3.22,-0.24,-0.00,-1.74,978.15
16.373,-0.15,0.98,-0.72,1.48,4.39,3.22,0.21,-0.62,-1.76,978.15
16.375,-0.15,0.98,-0.72,-1.41,-0.93,-2.80,0.21,-0.62,-1.76,978.15
16.387,-0.46,0.93,-0.26,-1.41,-0.93,-2.80,0.21,-0.62,-1.76,978.15
16.407,-0.46,0.93,-0.26,-1.41,-0.93,-2.80,0.21,-0.62,-1.76,978.16
16.409,-0.39,0.91,0.18,-1.41,-0.93,-2.80,0.21,-0.62,-1.76,978.16
16.411,-0.39,0.91,0.18,-1.41,-0.93,-2.80,-0.43,0.30,-1.59,978.16
16.413,-0.39,0.91,0.18,-0.84,-0.87,-2.89,-0.43,0.30,-1.59,978.16
16.433,-0.26,0.96,-0.16,-0.84,-0.87,-2.89,-0.43,0.30,-1.59,978.16
16.446,-0.31,0.99,-0.34,-0.84,-0.87,-2.89,-0.43,0.30,-1.59,978.16
16.447,-0.31,0.99,-0.34,-0.84,-0.87,-2.89,-0.23,-0.19,-1.30,978.16
16.448,-0.31,0.99,-0.34,-1.43,-0.03,1.97,-0.23,-0.19,-1.30,978.16
16.466,-0.31,0.99,-0.34,-1.43,-0.03,1.97,-0.23,-0.19,-1.30,978.17
16.468,-0.47,0.90,-0.34,-1.43,-0.03,1.97,-0.23,-0.19,-1.30,978.17
16.495,-0.42,0.90,-0.15,-1.43,-0.03,1.97,-0.23,-0.19,-1.30,978.17
16.497,-0.42,0.90,-0.15,-1.43,-0.03,1.97,0.02,-0.45,-1.01,978.17
16.498,-0.42,0.90,-0.15,-1.30,0.02,0.01,0.02,-0.45,-1.01,978.17
16.519,-0.25,0.95,-0.28,-1.30,0.02,0.01,0.02,-0.45,-1.01,978.17
16.526,-0.25,0.95,-0.28,-1.30,0.02,0.01,0.02,-0.45,-1.01,978.17
16.528,-0.25,0.95,-0.28,-1.00,0.10,-0.02,0.02,-0.45,-1.01,978.17
16.53,-0.24,0.95,-0.33,-1.00,0.10,-0.02,0.02,-0.45,-1.01,978.17
16.532,-0.24,0.95,-0.33,-1.00,0.10,-0.02,0.03,-0.44,-0.67,978.17
16.545,-0.37,0.92,-0.23,-1.00,0.10,-0.02,0.03,-0.44,-0.67,978.17
16.565,-0.40,0.91,-0.23,-1.00,0.10,-0.02,0.03,-0.44,-0.67,978.17
16.568,-0.40,0.91,-0.23,-1.00,0.10,-0.02,-0.01,-0.23,-0.63,978.17
16.57,-0.40,0.91,-0.23,0.37,0.29,-0.09,-0.01,-0.23,-0.63,978.17
16.586,-0.40,0.91,-0.23,0.37,0.29,-0.09,-0.01,-0.23,-0.63,978.16
16.589,-0.33,0.93,-0.35,0.37,0.29,-0.09,-0.01,-0.23,-0.63,978.16
16.613,-0.27,0.96,-0.31,0.37,0.29,-0.09,-0.01,-0.23,-0.63,978.16
16.617,-0.27,0.96,-0.31,0.37,0.29,-0.09,0.03,-0.38,-0.54,978.16
16.619,-0.27,0.96,-0.31,0.12,0.26,-0.28,0.03,-0.38,-0.54,978.16
16.633,-0.34,0.93,-0.22,0.12,0.26,-0.28,0.03,-0.38,-0.54,978.16
16.644,-0.40,0.89,-0.24,0.12,0.26,-0.28,0.03,-0.38,-0.54,978.16
16.646,-0.40,0.89,-0.24,0.12,0.26,-0.28,-0.02,-0.41,-0.53,978.16
16.647,-0.40,0.89,-0.24,0.34,0.32,-0.33,-0.02,-0.41,-0.53,978.16
16.648,-0.40,0.89,-0.24,0.34,0.32,-0.33,-0.02,-0.41,-0.53,978.15
16.664,-0.39,0.91,-0.30,0.34,0.32,-0.33,-0.02,-0.41,-0.53,978.15
16.684,-0.37,0.96,-0.28,0.34,0.32,-0.33,-0.02,-0.41,-0.53,978.15
16.688,-0.37,0.96,-0.28,0.34,0.32,-0.33,-0.05,-0.36,-0.53,978.15
16.691,-0.37,0.96,-0.28,0.13,0.15,0.01,-0.05,-0.36,-0.53,978.15
16.708,-0.35,0.96,-0.23,0.13,0.15,0.01,-0.05,-0.36,-0.53,978.15
16.713,-0.35,0.96,-0.23,0.13,0.15,0.01,-0.05,-0.36,-0.53,978.15
16.73,-0.36,0.92,-0.26,0.13,0.15,0.01,-0.05,-0.36,-0.53,978.15
16.731,-0.36,0.92,-0.26,0.13,0.15,0.01,-0.09,-0.42,-0.51,978.15
16.732,-0.36,0.92,-0.26,0.47,0.58,-0.14,-0.09,-0.42,-0.51,978.15
16.742,-0.38,0.91,-0.24,0.47,0.58,-0.14,-0.09,-0.42,-0.51,978.15
16.763,-0.37,0.91,-0.27,0.47,0.58,-0.14,-0.09,-0.42,-0.51,978.15
16.765,-0.37,0.91,-0.27,0.47,0.58,-0.14,-0.11,-0.39,-0.58,978.15
16.766,-0.37,0.91,-0.27,0.70,0.66,-0.23,-0.11,-0.39,-0.58,978.15
16.767,-0.37,0.91,-0.27,0.70,0.66,-0.23,-0.11,-0.39,-0.58,978.15
16.782,-0.36,0.91,-0.28,0.70,0.66,-0.23,-0.11,-0.39,-0.58,978.15
16.803,-0.38,0.96,-0.24,0.70,0.66,-0.23,-0.11,-0.39,-0.58,978.15
16.806,-0.38,0.96,-0.24,0.70,0.66,-0.23,-0.14,-0.43,-0.70,978.15
16.807,-0.38,0.96,-0.24,0.89,0.39,-0.42,-0.14,-0.43,-0.70,978.15
16.825,-0.40,0.96,-0.21,0.89,0.39,-0.42,-0.14,-0.43,-0.70,978.15
16.828,-0.40,0.96,-0.21,0.89,0.39,-0.42,-0.14,-0.43,-0.70,978.14
16.842,-0.44,0.94,-0.21,0.89,0.39,-0.42,-0.14,-0.43,-0.70,978.14
16.845,-0.44,0.94,-0.21,0.89,0.39,-0.42,-0.22,-0.41,-0.88,978.14
16.847,-0.44,0.94,-0.21,0.81,0.95,-0.14,-0.22,-0.41,-0.88,978.14
16.861,-0.48,0.92,-0.21,0.81,0.95,-0.14,-0.22,-0.41,-0.88,978.14
16.882,-0.51,0.98,-0.22,0.81,0.95,-0.14,-0.22,-0.41,-0.88,978.14
16.885,-0.51,0.98,-0.22,0.81,0.95,-0.14,-0.28,-0.31,-0.96,978.14
16.887,-0.51,0.98,-0.22,1.13,1.10,-0.29,-0.28,-0.31,-0.96,978.14
16.888,-0.51,0.98,-0.22,1.13,1.10,-0.29,-0.28,-0.31,-0.96,978.14
16.905,-0.53,1.01,-0.22,1.13,1.10,-0.29,-0.28,-0.31,-0.96,978.14
16.922,-0.48,0.99,-0.22,1.13,1.10,-0.29,-0.28,-0.31,-0.96,978.14
16.924,-0.48,0.99,-0.22,1.13,1.10,-0.29,-0.31,-0.38,-0.99,978.14
16.924,-0.48,0.99,-0.22,0.49,1.44,-0.40,-0.31,-0.38,-0.99,978.14
16.939,-0.40,1.04,-0.27,0.49,1.44,-0.40,-0.31,-0.38,-0.99,978.14
16.943,-0.40,1.04,-0.27,0.49,1.44,-0.40,-0.31,-0.38,-0.99,978.14
16.959,-0.41,1.09,-0.30,0.49,1.44,-0.40,-0.31,-0.38,-0.99,978.14
16.962,-0.41,1.09,-0.30,0.49,1.44,-0.40,-0.35,-0.51,-1.13,978.14
16.963,-0.41,1.09,-0.30,1.64,2.29,-1.07,-0.35,-0.51,-1.13,978.14
16.981,-0.51,1.09,-0.24,1.64,2.29,-1.07,-0.35,-0.51,-1.13,978.14
17.003,-0.51,1.15,-0.25,1.64,2.29,-1.07,-0.35,-0.51,-1.13,978.14
17.004,-0.51,1.15,-0.25,1.64,2.29,-1.07,-0.49,-0.50,-1.45,978.14
17.005,-0.51,1.15,-0.25,2.07,2.57,-1.32,-0.49,-0.50,-1.45,978.14
17.006,-0.51,1.15,-0.25,2.07,2.57,-1.32,-0.49,-0.50,-1.45,978.13
17.019,-0.44,1.33,-0.27,2.07,2.57,-1.32,-0.49,-0.50,-1.45,978.13
17.039,-0.29,1.50,-0.23,2.07,2.57,-1.32,-0.49,-0.50,-1.45,978.13
17.042,-0.29,1.50,-0.23,2.07,2.57,-1.32,-0.61,-0.83,-1.67,978.13
17.044,-0.29,1.50,-0.23,1.98,4.38,-1.60,-0.61,-0.83,-1.67,978.13
17.059,-0.17,1.61,-0.03,1.98,4.38,-1.60,-0.61,-0.83,-1.67,978.13
17.066,-0.17,1.61,-0.03,1.98,4.38,-1.60,-0.61,-0.83,-1.67,978.15
17.083,-0.18,1.61,0.09,1.98,4.38,-1.60,-0.61,-0.83,-1.67,978.15
17.087,-0.18,1.61,0.09,1.98,4.38,-1.60,-0.73,-1.11,-1.94,978.15
17.089,-0.18,1.61,0.09,5.14,8.49,-0.20,-0.73,-1.11,-1.94,978.15
17.107,-0.32,1.48,-0.01,5.14,8.49,-0.20,-0.73,-1.11,-1.94,978.15
17.118,-0.52,0.84,-0.42,5.14,8.49,-0.20,-0.73,-1.11,-1.94,978.15
17.119,-0.52,0.84,-0.42,5.14,8.49,-0.20,-0.71,-0.52,-2.26,978.15
17.12,-0.52,0.84,-0.42,5.63,9.01,-0.53,-0.71,-0.52,-2.26,978.15
17.124,-0.52,0.84,-0.42,5.63,9.01,-0.53,-0.71,-0.52,-2.26,978.15
17.137,-0.87,0.30,-0.43,5.63,9.01,-0.53,-0.71,-0.52,-2.26,978.15
17.157,-1.06,0.05,0.16,5.63,9.01,-0.53,-0.71,-0.52,-2.26,978.15
17.159,-1.06,0.05,0.16,5.63,9.01,-0.53,-0.58,0.34,-2.50,978.15
17.16,-1.06,0.05,0.16,2.72,2.91,-2.73,-0.58,0.34,-2.50,978.15
17.177,-0.73,0.10,0.12,2.72,2.91,-2.73,-0.58,0.34,-2.50,978.15
17.183,-0.73,0.10,0.12,2.72,2.91,-2.73,-0.58,0.34,-2.50,978.15
17.198,-0.15,0.44,-0.07,2.72,2.91,-2.73,-0.58,0.34,-2.50,978.15
17.201,-0.15,0.44,-0.07,2.72,2.91,-2.73,-0.60,0.06,-0.70,978.15
17.203,-0.15,0.44,-0.07,2.04,-3.42,0.65,-0.60,0.06,-0.70,978.15
17.223,0.04,0.48,-0.29,2.04,-3.42,0.65,-0.60,0.06,-0.70,978.15
17.236,-0.02,0.37,-0.39,2.04,-3.42,0.65,-0.60,0.06,-0.70,978.15
17.237,-0.02,0.37,-0.39,2.04,-3.42,0.65,0.01,-1.07,1.12,978.15
17.238,-0.02,0.37,-0.39,1.75,-3.73,0.29,0.01,-1.07,1.12,978.15
17.242,-0.02,0.37,-0.39,1.75,-3.73,0.29,0.01,-1.07,1.12,978.14
17.255,0.05,0.36,-0.40,1.75,-3.73,0.29,0.01,-1.07,1.12,978.14
17.275,-0.31,0.56,-0.19,1.75,-3.73,0.29,0.01,-1.07,1.12,978.14
17.277,-0.31,0.56,-0.19,1.75,-3.73,0.29,-0.07,0.88,1.88,978.14
17.278,-0.31,0.56,-0.19,7.79,-2.25,-3.57,-0.07,0.88,1.88,978.14
17.296,-0.78,0.71,-0.14,7.79,-2.25,-3.57,-0.07,0.88,1.88,978.14
17.303,-0.78,0.71,-0.14,7.79,-2.25,-3.57,-0.07,0.88,1.88,978.13
17.327,-0.78,0.71,-0.14,0.49,-0.21,-1.14,-0.07,0.88,1.88,978.13
17.329,-0.89,0.76,-0.12,0.49,-0.21,-1.14,-0.07,0.88,1.88,978.13
17.33,-0.89,0.76,-0.12,0.49,-0.21,-1.14,-0.14,1.60,2.28,978.13
17.335,-0.86,0.88,-0.15,0.49,-0.21,-1.14,-0.14,1.60,2.28,978.13
17.355,-0.80,0.95,-0.20,0.49,-0.21,-1.14,-0.14,1.60,2.28,978.13
17.357,-0.80,0.95,-0.20,0.49,-0.21,-1.14,0.19,0.25,2.79,978.13
17.358,-0.80,0.95,-0.20,-0.30,-0.91,-1.00,0.19,0.25,2.79,978.13
17.363,-0.80,0.95,-0.20,-0.30,-0.91,-1.00,0.19,0.25,2.79,978.11
17.375,-0.65,0.89,-0.21,-0.30,-0.91,-1.00,0.19,0.25,2.79,978.11
17.395,-0.57,0.88,-0.22,-0.30,-0.91,-1.00,0.19,0.25,2.79,978.11
17.398,-0.57,0.88,-0.22,-0.30,-0.91,-1.00,0.44,0.21,3.18,978.11
17.4,-0.57,0.88,-0.22,-2.37,0.59,-1.12,0.44,0.21,3.18,978.11
17.424,-0.63,0.96,-0.22,-2.37,0.59,-1.12,0.44,0.21,3.18,978.11
17.427,-0.63,0.96,-0.22,-2.37,0.59,-1.12,0.44,0.21,3.18,978.09
17.434,-0.65,1.03,-0.17,-2.37,0.59,-1.12,0.44,0.21,3.18,978.09
17.435,-0.65,1.03,-0.17,-2.37,0.59,-1.12,0.62,0.76,3.15,978.09
17.436,-0.65,1.03,-0.17,-1.91,0.50,-0.95,0.62,0.76,3.15,978.09
17.453,-0.63,1.00,-0.18,-1.91,0.50,-0.95,0.62,0.76,3.15,978.09
17.476,-0.57,0.99,-0.18,-1.91,0.50,-0.95,0.62,0.76,3.15,978.09
17.478,-0.57,0.99,-0.18,-1.91,0.50,-0.95,0.75,0.64,3.05,978.09
17.48,-0.57,0.99,-0.18,-2.98,0.10,-0.58,0.75,0.64,3.05,978.09
17.484,-0.57,0.99,-0.18,-2.98,0.10,-0.58,0.75,0.64,3.05,978.09
17.495,-0.50,1.00,-0.16,-2.98,0.10,-0.58,0.75,0.64,3.05,978.09
17.514,-0.48,1.01,-0.14,-2.98,0.10,-0.58,0.75,0.64,3.05,978.09
17.516,-0.48,1.01,-0.14,-2.98,0.10,-0.58,0.83,0.24,3.04,978.09
17.518,-0.48,1.01,-0.14,-3.57,0.27,0.08,0.83,0.24,3.04,978.09
17.532,-0.46,1.03,-0.14,-3.57,0.27,0.08,0.83,0.24,3.04,978.09
17.542,-0.46,1.03,-0.14,-3.57,0.27,0.08,0.83,0.24,3.04,978.10
17.552,-0.50,1.03,-0.14,-3.57,0.27,0.08,0.83,0.24,3.04,978.10
17.552,-0.50,1.03,-0.14,-3.57,0.27,0.08,0.89,0.22,2.91,978.10
17.553,-0.50,1.03,-0.14,-3.79,0.43,0.74,0.89,0.22,2.91,978.10
17.574,-0.54,1.02,-0.17,-3.79,0.43,0.74,0.89,0.22,2.91,978.10
17.596,-0.50,0.99,-0.20,-3.79,0.43,0.74,0.89,0.22,2.91,978.10
17.599,-0.50,0.99,-0.20,-3.79,0.43,0.74,0.98,0.28,2.59,978.10
17.601,-0.50,0.99,-0.20,-4.72,0.47,1.09,0.98,0.28,2.59,978.10
17.603,-0.50,0.99,-0.20,-4.72,0.47,1.09,0.98,0.28,2.59,978.12
17.622,-0.42,0.99,-0.18,-4.72,0.47,1.09,0.98,0.28,2.59,978.12
17.631,-0.38,1.02,-0.15,-4.72,0.47,1.09,0.98,0.28,2.59,978.12
17.632,-0.38,1.02,-0.15,-4.72,0.47,1.09,1.05,-0.23,2.11,978.12
17.633,-0.38,1.02,-0.15,-5.44,0.41,1.04,1.05,-0.23,2.11,978.12
17.651,-0.48,1.00,-0.15,-5.44,0.41,1.04,1.05,-0.23,2.11,978.12
17.663,-0.48,1.00,-0.15,-5.44,0.41,1.04,1.05,-0.23,2.11,978.14
17.671,-0.49,0.98,-0.13,-5.44,0.41,1.04,1.05,-0.23,2.11,978.14
17.672,-0.49,0.98,-0.13,-5.44,0.41,1.04,0.85,-0.34,1.09,978.14
17.673,-0.49,0.98,-0.13,-5.37,0.51,1.74,0.85,-0.34,1.09,978.14
17.699,-0.34,0.98,-0.10,-5.37,0.51,1.74,0.85,-0.34,1.09,978.14
17.717,-0.30,1.05,-0.12,-5.37,0.51,1.74,0.85,-0.34,1.09,978.14
17.72,-0.30,1.05,-0.12,-5.37,0.51,1.74,0.35,-0.21,-0.31,978.14
17.722,-0.30,1.05,-0.12,-5.14,0.54,1.85,0.35,-0.21,-0.31,978.14
17.723,-0.30,1.05,-0.12,-5.14,0.54,1.85,0.35,-0.21,-0.31,978.14
17.732,-0.39,0.96,0.00,-5.14,0.54,1.85,0.35,-0.21,-0.31,978.14
17.749,-0.20,0.99,0.06,-5.14,0.54,1.85,0.35,-0.21,-0.31,978.14
17.753,-0.20,0.99,0.06,-5.14,0.54,1.85,-0.43,1.05,-1.35,978.14
17.754,-0.20,0.99,0.06,-3.65,0.41,2.31,-0.43,1.05,-1.35,978.14
17.769,0.09,1.13,-0.31,-3.65,0.41,2.31,-0.43,1.05,-1.35,978.14
17.781,0.09,1.13,-0.31,-3.65,0.41,2.31,-0.43,1.05,-1.35,978.14
17.794,0.62,1.31,-0.27,-3.65,0.41,2.31,-0.43,1.05,-1.35,978.14
17.798,0.62,1.31,-0.27,-3.65,0.41,2.31,-0.64,2.16,-0.89,978.14
17.8,0.62,1.31,-0.27,1.41,1.72,1.07,-0.64,2.16,-0.89,978.14
17.81,0.39,1.30,-0.12,1.41,1.72,1.07,-0.64,2.16,-0.89,978.14
17.845,-0.69,1.14,0.19,1.41,1.72,1.07,-0.64,2.16,-0.89,978.14
17.849,-0.69,1.14,0.19,1.41,1.72,1.07,-0.43,1.81,-1.13,978.14
17.851,-0.69,1.14,0.19,1.62,1.64,0.89,-0.43,1.81,-1.13,978.14
17.853,-0.69,1.14,0.19,1.62,1.64,0.89,-0.43,1.81,-1.13,978.14
17.854,-0.50,0.87,0.09,1.62,1.64,0.89,-0.43,1.81,-1.13,978.14
17.871,0.05,0.90,-0.51,1.62,1.64,0.89,-0.43,1.81,-1.13,978.14
17.874,0.05,0.90,-0.51,1.62,1.64,0.89,-0.04,-0.38,-1.86,978.14
17.876,0.05,0.90,-0.51,-1.86,1.29,3.03,-0.04,-0.38,-1.86,978.14
17.888,0.05,0.98,-0.68,-1.86,1.29,3.03,-0.04,-0.38,-1.86,978.14
17.901,0.05,0.98,-0.68,-1.86,1.29,3.03,-0.04,-0.38,-1.86,978.15
17.925,-0.42,1.04,-0.57,-1.86,1.29,3.03,-0.04,-0.38,-1.86,978.15
17.927,-0.42,1.04,-0.57,-1.86,1.29,3.03,0.20,-0.50,-1.51,978.15
17.927,-0.42,1.04,-0.57,0.32,0.08,-3.15,0.20,-0.50,-1.51,978.15
17.928,-0.66,0.96,0.04,0.32,0.08,-3.15,0.20,-0.50,-1.51,978.15
17.953,-0.39,0.87,-0.03,0.32,0.08,-3.15,0.20,-0.50,-1.51,978.15
17.956,-0.39,0.87,-0.03,0.32,0.08,-3.15,-0.46,0.73,-1.57,978.15
17.958,-0.39,0.87,-0.03,0.82,0.13,-3.22,-0.46,0.73,-1.57,978.15
17.964,-0.39,0.87,-0.03,0.82,0.13,-3.22,-0.46,0.73,-1.57,978.14
17.966,-0.14,0.98,-0.28,0.82,0.13,-3.22,-0.46,0.73,-1.57,978.14
17.986,-0.27,1.03,-0.20,0.82,0.13,-3.22,-0.46,0.73,-1.57,978.14
17.987,-0.27,1.03,-0.20,0.82,0.13,-3.22,-0.12,-0.54,-1.21,978.14
17.989,-0.27,1.03,-0.20,-1.50,-0.16,1.54,-0.12,-0.54,-1.21,978.14
18.006,-0.55,0.90,-0.18,-1.50,-0.16,1.54,-0.12,-0.54,-1.21,978.14
18.02,-0.55,0.90,-0.18,-1.50,-0.16,1.54,-0.12,-0.54,-1.21,978.14
18.027,-0.55,0.90,-0.18,-1.54,-0.08,0.34,-0.12,-0.54,-1.21,978.14
18.031,-0.50,0.87,-0.23,-1.54,-0.08,0.34,-0.12,-0.54,-1.21,978.14
18.032,-0.50,0.87,-0.23,-1.54,-0.08,0.34,-0.06,-0.21,-0.98,978.14
18.047,-0.32,0.97,-0.16,-1.54,-0.08,0.34,-0.06,-0.21,-0.98,978.14
18.067,-0.27,0.98,-0.14,-1.54,-0.08,0.34,-0.06,-0.21,-0.98,978.14
18.07,-0.27,0.98,-0.14,-1.54,-0.08,0.34,0.03,-0.40,-0.57,978.14
18.072,-0.27,0.98,-0.14,-1.28,-0.01,0.30,0.03,-0.40,-0.57,978.14
18.081,-0.27,0.98,-0.14,-1.28,-0.01,0.30,0.03,-0.40,-0.57,978.14
18.086,-0.31,0.92,-0.28,-1.28,-0.01,0.30,0.03,-0.40,-0.57,978.14
18.105,-0.38,0.89,-0.32,-1.28,-0.01,0.30,0.03,-0.40,-0.57,978.14
18.106,-0.38,0.89,-0.32,-1.28,-0.01,0.30,0.10,-0.43,-0.47,978.14
18.107,-0.38,0.89,-0.32,0.30,0.30,0.39,0.10,-0.43,-0.47,978.14
18.125,-0.41,0.93,-0.26,0.30,0.30,0.39,0.10,-0.43,-0.47,978.14
18.14,-0.41,0.93,-0.26,0.30,0.30,0.39,0.10,-0.43,-0.47,978.14
18.145,-0.41,0.93,-0.26,-0.20,0.01,-0.27,0.10,-0.43,-0.47,978.14
18.148,-0.33,0.95,-0.18,-0.20,0.01,-0.27,0.10,-0.43,-0.47,978.14
18.149,-0.33,0.95,-0.18,-0.20,0.01,-0.27,0.03,-0.43,-0.45,978.14
18.164,-0.31,0.93,-0.24,-0.20,0.01,-0.27,0.03,-0.43,-0.45,978.14
18.185,-0.33,0.94,-0.25,-0.20,0.01,-0.27,0.03,-0.43,-0.45,978.14
18.188,-0.33,0.94,-0.25,-0.02,0.06,-0.33,0.03,-0.43,-0.45,978.14
18.19,-0.33,0.94,-0.25,-0.02,0.06,-0.33,-0.01,-0.47,-0.38,978.14
18.2,-0.33,0.94,-0.25,-0.02,0.06,-0.33,-0.01,-0.47,-0.38,978.15
18.204,-0.31,0.95,-0.27,-0.02,0.06,-0.33,-0.01,-0.47,-0.38,978.15
18.225,-0.30,0.97,-0.24,-0.02,0.06,-0.33,-0.01,-0.47,-0.38,978.15
18.227,-0.30,0.97,-0.24,-0.02,0.06,-0.33,-0.08,-0.33,-0.46,978.15
18.227,-0.30,0.97,-0.24,0.70,0.27,-0.36,-0.08,-0.33,-0.46,978.15
18.249,-0.34,0.97,-0.22,0.70,0.27,-0.36,-0.08,-0.33,-0.46,978.15
18.261,-0.34,0.97,-0.22,0.70,0.27,-0.36,-0.08,-0.33,-0.46,978.14
18.264,-0.40,0.92,-0.17,0.70,0.27,-0.36,-0.08,-0.33,-0.46,978.14
18.265,-0.40,0.92,-0.17,0.70,0.27,-0.36,-0.16,-0.34,-0.60,978.14
18.266,-0.40,0.92,-0.17,0.65,0.49,-0.07,-0.16,-0.34,-0.60,978.14
18.283,-0.40,0.90,-0.18,0.65,0.49,-0.07,-0.16,-0.34,-0.60,978.14
18.304,-0.35,0.91,-0.26,0.65,0.49,-0.07,-0.16,-0.34,-0.60,978.14
18.307,-0.35,0.91,-0.26,0.65,0.49,-0.07,-0.20,-0.26,-0.67,978.14
18.309,-0.35,0.91,-0.26,0.89,0.58,-0.18,-0.20,-0.26,-0.67,978.14
18.332,-0.35,0.91,-0.26,0.89,0.58,-0.18,-0.20,-0.26,-0.67,978.14
18.338,-0.38,0.94,-0.24,0.89,0.58,-0.18,-0.20,-0.26,-0.67,978.14
18.355,-0.47,0.96,-0.18,0.89,0.58,-0.18,-0.20,-0.26,-0.67,978.14
18.356,-0.47,0.96,-0.18,0.89,0.58,-0.18,-0.27,-0.28,-0.76,978.14
18.357,-0.47,0.96,-0.18,0.86,0.30,-0.48,-0.27,-0.28,-0.76,978.14
18.365,-0.48,0.94,-0.14,0.86,0.30,-0.48,-0.27,-0.28,-0.76,978.14
18.378,-0.48,0.94,-0.14,0.86,0.30,-0.48,-0.27,-0.28,-0.76,978.13
18.382,-0.45,0.94,-0.12,0.86,0.30,-0.48,-0.27,-0.28,-0.76,978.13
18.383,-0.45,0.94,-0.12,0.86,0.30,-0.48,-0.35,-0.21,-0.82,978.13
18.384,-0.45,0.94,-0.12,0.27,0.75,0.15,-0.35,-0.21,-0.82,978.13
18.407,-0.41,0.98,-0.21,0.27,0.75,0.15,-0.35,-0.21,-0.82,978.13
18.42,-0.47,1.01,-0.21,0.27,0.75,0.15,-0.35,-0.21,-0.82,978.13
18.421,-0.47,1.01,-0.21,0.27,0.75,0.15,-0.37,-0.32,-0.87,978.13
18.422,-0.47,1.01,-0.21,0.57,0.89,-0.04,-0.37,-0.32,-0.87,978.13
18.439,-0.47,1.01,-0.21,0.57,0.89,-0.04,-0.37,-0.32,-0.87,978.14
18.441,-0.54,0.99,-0.19,0.57,0.89,-0.04,-0.37,-0.32,-0.87,978.14
18.461,-0.53,0.99,-0.20,0.57,0.89,-0.04,-0.37,-0.32,-0.87,978.14
18.462,-0.53,0.99,-0.20,0.57,0.89,-0.04,-0.47,-0.35,-1.00,978.14
18.462,-0.53,0.99,-0.20,0.82,1.45,-0.81,-0.47,-0.35,-1.00,978.14
18.479,-0.47,1.07,-0.21,0.82,1.45,-0.81,-0.47,-0.35,-1.00,978.14
18.498,-0.47,1.07,-0.21,0.82,1.45,-0.81,-0.47,-0.35,-1.00,978.14
18.501,-0.45,1.14,-0.17,0.82,1.45,-0.81,-0.47,-0.35,-1.00,978.14
18.501,-0.45,1.14,-0.17,0.82,1.45,-0.81,-0.53,-0.61,-1.13,978.14
18.502,-0.45,1.14,-0.17,1.10,2.40,-1.01,-0.53,-0.61,-1.13,978.14
18.52,-0.48,1.18,-0.13,1.10,2.40,-1.01,-0.53,-0.61,-1.13,978.14
18.539,-0.46,1.28,-0.17,1.10,2.40,-1.01,-0.53,-0.61,-1.13,978.14
18.539,-0.46,1.28,-0.17,1.10,2.40,-1.01,-0.69,-0.75,-1.32,978.14
18.541,-0.46,1.28,-0.17,1.51,2.65,-1.38,-0.69,-0.75,-1.32,978.14
18.557,-0.46,1.28,-0.17,1.51,2.65,-1.38,-0.69,-0.75,-1.32,978.13
18.558,-0.35,1.45,-0.23,1.51,2.65,-1.38,-0.69,-0.75,-1.32,978.13
18.578,-0.07,1.49,-0.10,1.51,2.65,-1.38,-0.69,-0.75,-1.32,978.13
18.579,-0.07,1.49,-0.10,1.51,2.65,-1.38,-0.92,-0.89,-1.50,978.13
18.579,-0.07,1.49,-0.10,2.43,5.28,-1.68,-0.92,-0.89,-1.50,978.13
18.598,-0.04,1.39,0.05,2.43,5.28,-1.68,-0.92,-0.89,-1.50,978.13
18.617,-0.04,1.39,0.05,2.43,5.28,-1.68,-0.92,-0.89,-1.50,978.13
18.618,-0.41,1.05,-0.07,2.43,5.28,-1.68,-0.92,-0.89,-1.50,978.13
18.618,-0.41,1.05,-0.07,2.43,5.28,-1.68,-1.06,-0.41,-1.82,978.13
18.618,-0.41,1.05,-0.07,5.42,5.69,-0.76,-1.06,-0.41,-1.82,978.13
18.638,-0.78,0.71,-0.11,5.42,5.69,-0.76,-1.06,-0.41,-1.82,978.13
18.659,-0.78,0.71,-0.11,5.90,6.22,-0.87,-1.06,-0.41,-1.82,978.13
18.66,-0.88,0.53,-0.14,5.90,6.22,-0.87,-1.06,-0.41,-1.82,978.13
18.661,-0.88,0.53,-0.14,5.90,6.22,-0.87,-1.10,0.58,-2.10,978.13
18.68,-0.88,0.53,-0.14,5.90,6.22,-0.87,-1.10,0.58,-2.10,978.14
18.684,-0.91,0.26,-0.05,5.90,6.22,-0.87,-1.10,0.58,-2.10,978.14
18.699,-0.33,0.44,-0.03,5.90,6.22,-0.87,-1.10,0.58,-2.10,978.14
18.702,-0.33,0.44,-0.03,5.90,6.22,-0.87,-1.15,0.60,-1.62,978.14
18.703,-0.33,0.44,-0.03,-0.40,-1.17,-1.49,-1.15,0.60,-1.62,978.14
18.725,-0.31,0.52,-0.12,-0.40,-1.17,-1.49,-1.15,0.60,-1.62,978.14
18.738,-0.31,0.52,-0.12,-0.40,-1.17,-1.49,-1.15,0.60,-1.62,978.14
18.739,-0.17,0.48,-0.20,-0.40,-1.17,-1.49,-1.15,0.60,-1.62,978.14
